latitude,longitude,idnatureaf,idnaturere
45.719567083564655,4.8642117760171395,03,COM
45.71960574424086,4.866892705338945,03,COM
45.71948187310118,4.86143644650036,03,COM
45.71939286533231,4.862819146251467,03,COM
45.719538499139155,4.862137952164746,03,COM
45.71945407003851,4.859767114121283,03,COM
45.719547574006775,4.862742701140277,03,COM
45.71940441086642,4.864903830427533,03,COM
45.71956656416563,4.864075667967872,03,COM
45.719558247998265,4.864612642989885,03,COM
45.71960928116672,4.86444998105667,03,COM
45.71955778962727,4.863400629783922,03,COM
45.719503581580604,4.861436112420774,03,COM
45.71971448064466,4.8590555612452775,03,COM
45.719418099766195,4.85828897691957,03,COM
45.719441279503734,4.858990482072297,03,COM
45.71947955943798,4.858353190078353,03,COM
45.70619357219822,4.854542815018126,03,COM
45.70618934682102,4.855114417551271,03,COM
45.70606852101435,4.855592455107848,03,COM
45.705965449738834,4.855693768522233,03,COM
45.70682207042337,4.855542607967561,03,COM
45.70668682713708,4.855433274137087,03,COM
45.70626089491378,4.855478105257477,03,COM
45.706269755337935,4.855476809595696,03,COM
45.70681474192749,4.855416510653674,03,COM
45.7066730742797,4.855524698724414,03,COM
45.70611018668441,4.854662443208682,03,COM
45.70680585658967,4.855417392872127,03,COM
45.70614631936175,4.855294962169724,03,COM
45.706821846020745,4.855529899519634,03,COM
45.70665465418189,4.855250806964074,03,COM
45.70628694037736,4.855281390186387,03,COM
45.70609412283521,4.854564624750487,03,COM
45.70615627161205,4.855248272509617,03,COM
45.70691562285986,4.855400865446797,03,COM
45.706687663842615,4.855522106580823,03,COM
45.706149404269475,4.855267666664523,03,COM
45.706264825925,4.855274569029665,03,COM
45.72254610426623,4.858824233072406,03,COM
45.723659827104605,4.85865292062107,03,COM
45.72316149059337,4.858744412565421,03,COM
45.72275384673765,4.858943893511259,03,COM
45.72283754250468,4.858812605012305,03,COM
45.7227389602947,4.858960985808136,03,COM
45.72274749061478,4.859002514523807,03,COM
45.724332608930034,4.858350693098953,03,COM
45.7245644777296,4.858286129269706,03,COM
45.7244703433034,4.859067820677203,03,COM
45.72402458798621,4.8585428196628175,03,COM
45.72514923716182,4.860152273810201,03,COM
45.72497269582306,4.8598710053624385,03,COM
45.72515530288718,4.860161697972373,03,COM
45.725288400968815,4.860375089399026,03,COM
45.72568186510593,4.861327551169105,03,COM
45.725963068256206,4.861629096504965,03,COM
45.72501261991389,4.85527840016234,03,COM
45.72525732533496,4.855578234737364,03,COM
45.7248251120342,4.854920604026039,03,COM
45.72489609647094,4.854113970400869,03,COM
45.72673323300278,4.86039799288569,03,COM
45.72648599403099,4.859206935550398,03,COM
45.726590629819206,4.859713408440315,03,COM
45.72673916906057,4.859790355029248,03,COM
45.72651174929929,4.859765435377157,03,COM
45.72541405399509,4.856448915172466,03,COM
45.725252320116134,4.855573467606127,03,COM
45.72514405339631,4.855664593732338,03,COM
45.72671669627215,4.8598873564540614,03,COM
45.725608851385964,4.85662963254178,03,COM
45.72635040352163,4.859008267027693,03,COM
45.724976557055356,4.855161188821852,03,COM
45.726415761104455,4.859838131812749,03,COM
45.72548990473786,4.856271818710522,03,COM
45.72482743142242,4.854133682632962,03,COM
45.726626313565745,4.859620416855045,03,COM
45.7267524524869,4.860447702467904,03,COM
45.72675526196389,4.860018149935446,03,COM
45.72526334359104,4.855606084983819,03,COM
45.72635559568241,4.8590377761322685,03,COM
45.726922026459924,4.860491594007778,03,COM
45.70667785960747,4.855869060973873,03,COM
45.748069908997834,4.865338693455486,03,COM
45.72576674778237,4.857496258428059,03,COM
45.726272244416656,4.858579722963,03,COM
45.72597022879175,4.8579230722132625,03,COM
45.725551773344975,4.8580343137960424,03,COM
45.725984005820045,4.857729195260474,03,COM
45.725901104470665,4.857546809140756,03,COM
45.72569924550702,4.860760228211757,03,COM
45.72565756989735,4.860705089650361,03,COM
45.725320205864755,4.860176150845174,03,COM
45.72575413279476,4.861117213533401,03,COM
45.725849807885076,4.8610038815437,03,COM
45.72398023623895,4.854313925359079,03,COM
45.72401462106904,4.854746172755471,03,COM
45.72430143550707,4.85603397960935,03,COM
45.724064373746344,4.855364295980587,03,COM
45.72353585976758,4.854488268178371,03,COM
45.724039197274315,4.8552668175914775,03,COM
45.72453273350085,4.8567007059057605,03,COM
45.72400442101849,4.854697895837567,03,COM
45.72401692257714,4.8547069027453915,03,COM
45.72353773279484,4.85473112232883,03,COM
45.72403285410372,4.85522050673351,03,COM
45.72399800209093,4.854442834794622,03,COM
45.72916694901657,4.875422724775635,03,COM
45.72931291910462,4.874750120953216,03,COM
45.72928998959246,4.875323953209554,03,COM
45.729590095609055,4.8745385293754335,03,COM
45.72925934752047,4.874630880533715,03,COM
45.72880300831213,4.874472157047903,03,COM
45.72904949063523,4.874679757711999,03,COM
45.72825476031988,4.875419066525285,03,COM
45.72908367379356,4.874636180428641,03,COM
45.729135464367445,4.874904788803507,03,COM
45.72929786002604,4.87531772999148,03,COM
45.72932500353136,4.875590949543734,03,COM
45.728554262941465,4.8750823910113645,03,COM
45.72904864889375,4.876160194123778,03,COM
45.72941368462196,4.8752288039327905,03,COM
45.72854159327191,4.875036145235416,03,COM
45.72894915081707,4.8756134944191265,03,COM
45.728546044008866,4.875087615537327,03,COM
45.726338958816704,4.873736630648223,03,COM
45.72661030319499,4.873511307553156,03,COM
45.706704075978664,4.856298865991594,03,COM
45.707136528110404,4.857281495238559,03,COM
45.707613172722915,4.856967405684659,03,COM
45.70724244357454,4.856367316429349,03,COM
45.707089040976115,4.855385002259307,03,COM
45.70732609582844,4.85636296134463,03,COM
45.706695106279994,4.855865120538327,03,COM
45.707586720703496,4.856368752933641,03,COM
45.706902558313196,4.856291336469106,03,COM
45.707275820587384,4.855195071859817,03,COM
45.70723818239784,4.8566844725340275,03,COM
45.70760757480056,4.85717346369307,03,COM
45.70718322412059,4.857181184511211,03,COM
45.70719310247378,4.857646780285393,03,COM
45.70722665981408,4.856218699467978,03,COM
45.70716147169628,4.856387889807796,03,COM
45.70701044679869,4.855209764955174,03,COM
45.70668100880431,4.856300631461404,03,COM
45.706836144667804,4.856153619813311,03,COM
45.70762004703417,4.857258740147395,03,COM
45.70717615248088,4.856693492499268,03,COM
45.70682716061055,4.856428668159838,03,COM
45.707630258491484,4.856780508015514,03,COM
45.707277899094905,4.855369987005358,03,COM
45.706023631570346,4.856332365497852,03,COM
45.70662596600277,4.852363141785816,03,COM
45.7065941055439,4.852355364433145,03,COM
45.706700539944485,4.851618716143347,03,COM
45.70676364979063,4.85232037438716,03,COM
45.72462529292841,4.876637854105985,03,COM
45.77605451130028,4.750069668809855,03,COM
45.77591472447486,4.750826914809574,03,COM
45.77584771519841,4.751335620053587,03,COM
45.725986994418875,4.88131876851237,03,COM
45.725713578576396,4.880671213714567,03,COM
45.72635623164884,4.88160337857429,03,COM
45.726019366258974,4.881238924960945,03,COM
45.72549777660339,4.881074411333555,03,COM
45.72672920611885,4.881789327652397,03,COM
45.72798539367676,4.882563245952396,03,COM
45.72557230760493,4.8809590416174595,03,COM
45.72573478247297,4.8807081362252545,03,COM
45.72647761414749,4.88159424358742,03,COM
45.72498050293022,4.88323215017961,03,COM
45.72490930209918,4.883207433698497,03,COM
45.72523341846218,4.883327434768427,03,COM
45.72525895036462,4.8835179013731205,03,COM
45.7256266683876,4.883623475677901,03,COM
45.72490600783676,4.8832153023333795,03,COM
45.72513696368707,4.8833374272133385,03,COM
45.72458769482816,4.882957703747298,03,COM
45.72498329103772,4.883224665266887,03,COM
45.72399496548884,4.883981644915769,03,COM
45.7263788364649,4.885460961180906,03,COM
45.72522144276257,4.884747181049671,03,COM
45.72578357377853,4.885092431188117,03,COM
45.72547218442978,4.884998794632395,03,COM
45.72425457566781,4.884179281360863,03,COM
45.72451897253793,4.884343154747968,03,COM
45.72517777111154,4.8848199731371125,03,COM
45.72644928362093,4.885603216829805,03,COM
45.72621757294212,4.8854583096052036,03,COM
45.726478048621544,4.885521750740121,03,COM
45.72487314655146,4.884630940531896,03,COM
45.72490795520109,4.884574613812745,03,COM
45.7261739826749,4.885333852528433,03,COM
45.72549287021286,4.884913532330467,03,COM
45.724732843394435,4.88553346335066,03,COM
45.726338769388796,4.886281298698674,03,COM
45.72464033779828,4.885410467529926,03,COM
45.72589597613375,4.885909871037688,03,COM
45.723080978643274,4.884666782241926,03,COM
45.725869909561915,4.885993174728926,03,COM
45.72402737606614,4.885105770027953,03,COM
45.72528178724057,4.885709994934439,03,COM
45.7243375384752,4.885253264379782,03,COM
45.726406606576994,4.886140769677923,03,COM
45.72403432209986,4.8850295915209605,03,COM
45.723221425402436,4.884573250614713,03,COM
45.724696728081554,4.88535058141299,03,COM
45.72422763677253,4.885104273903382,03,COM
45.723273939407555,4.884641213914632,03,COM
45.72433350134487,4.885174243241362,03,COM
45.72362765332412,4.884832234185862,03,COM
45.72469541065652,4.885331795013792,03,COM
45.72530390573069,4.885625462946823,03,COM
45.72378509190136,4.884890860035218,03,COM
45.72405702886059,4.885019126402892,03,COM
45.725610245969634,4.885868403034944,03,COM
45.72564595232338,4.88579104404635,03,COM
45.7038720827907,4.851292575862439,03,COM
45.70388537810913,4.851332663271143,03,COM
45.7065099329159,4.850045121899548,03,COM
45.704720235309765,4.8492369487114955,03,COM
45.706470978996606,4.849589885918699,03,COM
45.70411444066247,4.84947447840164,03,COM
45.70650691105023,4.850085183376153,03,COM
45.70443719327137,4.849470901336827,03,COM
45.70423114510837,4.849428857611979,03,COM
45.7050817757295,4.849200790828283,03,COM
45.70482771021276,4.849304347753453,03,COM
45.70593054200922,4.848854478939346,03,COM
45.72336494109936,4.887127001417241,03,COM
45.72236077148009,4.884955835429276,03,COM
45.72313338110025,4.887005246263838,03,COM
45.72335352833297,4.887126223302808,03,COM
45.72207995573307,4.885742896646738,03,COM
45.72272139522845,4.888124377665479,03,COM
45.74852724311064,4.869266944058103,03,COM
45.74826377598438,4.870349666824984,03,COM
45.74810973452238,4.870948155792075,03,COM
45.748444177305814,4.869594223537743,03,COM
45.748127690540514,4.870875639512682,03,COM
45.74837181840735,4.8698925120215595,03,COM
45.7485309633858,4.8699139121836685,03,COM
45.748330769121225,4.870750269022629,03,COM
45.74848611225022,4.870157344150292,03,COM
45.74823908831755,4.871121698138243,03,COM
45.74815409194813,4.870786785452024,03,COM
45.74739814606589,4.87211059534399,03,COM
45.7466099998072,4.871670785530286,03,COM
45.74723562236866,4.872012824711449,03,COM
45.748103626009915,4.8725176492831315,03,COM
45.74733008197813,4.872334422892253,03,COM
45.7479957334694,4.872725792042002,03,COM
45.74850225305134,4.872753734848069,03,COM
45.74695544479453,4.871851485292506,03,COM
45.74635839307414,4.871544321693587,03,COM
45.70451034534859,4.852968857009792,03,COM
45.70616825432334,4.853230874314904,03,COM
45.70602859534194,4.852596047045028,03,COM
45.70677502488496,4.85257008600906,03,COM
45.7064086528624,4.853173655537201,03,COM
45.70414033913873,4.853062599305382,03,COM
45.7052001721351,4.852769595768304,03,COM
45.706033786803495,4.853259002006972,03,COM
45.70569037890827,4.852648712480216,03,COM
45.70603038501644,4.852561721260695,03,COM
45.75148145386287,4.870888338908654,03,COM
45.750612110101954,4.870338914226268,03,COM
45.75017522400294,4.86982153358678,03,COM
45.750392598372095,4.869169001559672,03,COM
45.75026898446104,4.86954214521114,03,COM
45.749960082565224,4.87046674942571,03,COM
45.75007607171688,4.87012046181007,03,COM
45.749871350006806,4.870402489107286,03,COM
45.74997164443281,4.870102198687193,03,COM
45.74987495958293,4.870413842555445,03,COM
45.74922552084923,4.872336552439974,03,COM
45.749297250226284,4.87244933732565,03,COM
45.74930103763576,4.87243761735506,03,COM
45.74944809120636,4.871999132988827,03,COM
45.74939147986869,4.872167789084095,03,COM
45.74981417282748,4.870583200626902,03,COM
45.7497518871782,4.871092879365677,03,COM
45.74980622027556,4.870929056396634,03,COM
45.749691705054204,4.871272736537816,03,COM
45.74961770774034,4.871493088511229,03,COM
45.749613957782906,4.871504731875816,03,COM
45.75149724740625,4.874417939133899,03,COM
45.750194684633215,4.873872929799718,03,COM
45.75162455239872,4.8746607882894795,03,COM
45.750251464355784,4.873674356027014,03,COM
45.75077128741447,4.8739093761987595,03,COM
45.750777175935966,4.8738783484566195,03,COM
45.750276682569584,4.873933499587983,03,COM
45.751008611640046,4.874156182982678,03,COM
45.7511628995564,4.874244814378633,03,COM
45.749964550085814,4.873534133323396,03,COM
45.749840018615835,4.873704497752549,03,COM
45.74967697852447,4.87339306893847,03,COM
45.749692221910614,4.876043009805661,03,COM
45.74993521822497,4.875867216740389,03,COM
45.74968461782959,4.876117433143115,03,COM
45.74990066778143,4.875843883556084,03,COM
45.74948448538288,4.875554985131767,03,COM
45.74983839962666,4.875850274040028,03,COM
45.74963380568291,4.875764090740591,03,COM
45.74992332662753,4.875671319451999,03,COM
45.74992632767448,4.875604139332912,03,COM
45.74948228508004,4.8757144694386065,03,COM
45.749718210712835,4.8755323933092205,03,COM
45.7492903288914,4.875677206616616,03,COM
45.74906320955489,4.875495252607153,03,COM
45.74926446570232,4.875498627944423,03,COM
45.74845150946912,4.875386617840626,03,COM
45.748514575336436,4.875437841018185,03,COM
45.746400743316975,4.877748029664997,03,COM
45.74646537922683,4.877555047284051,03,COM
45.74647164247844,4.87777523219295,03,COM
45.747070687259324,4.8775877526327935,03,COM
45.74669827152863,4.877417584093825,03,COM
45.74643451375555,4.877476916515375,03,COM
45.746766616451744,4.877542708497236,03,COM
45.746990289665106,4.877588504032736,03,COM
45.746927960645756,4.8778424862011995,03,COM
45.74708500737188,4.877483748794624,03,COM
45.743849704576775,4.877094543371908,03,COM
45.749156955353286,4.877364207171124,03,COM
45.745396743534734,4.877300673001709,03,COM
45.74526330740062,4.877278813560372,03,COM
45.74800659594375,4.8753202183830675,03,COM
45.7447020076842,4.874562628324464,03,COM
45.74469909857623,4.877161313218013,03,COM
45.74451374408941,4.877131438909066,03,COM
45.74591861222868,4.875035896661164,03,COM
45.745969707590156,4.8774035895596874,03,COM
45.744935512205444,4.877224439422347,03,COM
45.747528879526776,4.875218602644267,03,COM
45.745854117630444,4.874932793400525,03,COM
45.74578640501437,4.877368961592496,03,COM
45.74588278454706,4.874923740633008,03,COM
45.749225233726875,4.8768434072300835,03,COM
45.74763985785168,4.875207420636628,03,COM
45.7479977684941,4.875318499621088,03,COM
45.745360194682455,4.877195425715358,03,COM
45.7447110106923,4.874600378599001,03,COM
45.7455270606249,4.877322337090601,03,COM
45.74753771074161,4.875220552976858,03,COM
45.746136452393394,4.87742806770193,03,COM
45.7446756129521,4.874706482311018,03,COM
45.74942832527449,4.876310957605216,03,COM
45.744987084403824,4.8772465554534365,03,COM
45.74585973194547,4.874744200951878,03,COM
45.745294061439665,4.872979080407409,03,COM
45.745265639972544,4.8728131296239106,03,COM
45.74538603684047,4.8724782513164895,03,COM
45.7470338332801,4.875097330529793,03,COM
45.74709288346603,4.874839381058696,03,COM
45.74737640936734,4.875202316006781,03,COM
45.74727511849778,4.8751840888563525,03,COM
45.746881276755644,4.8752300290355866,03,COM
45.747179882603696,4.87520334803901,03,COM
45.74716168611923,4.874839494700945,03,COM
45.747017510671675,4.875253921688166,03,COM
45.74712944736313,4.874998999258086,03,COM
45.74711537778687,4.8751510993758,03,COM
45.74704399865216,4.87503072508778,03,COM
45.74711709486577,4.875003985800717,03,COM
45.745498295388884,4.874775825623876,03,COM
45.74487704311317,4.8746051156670935,03,COM
45.74499929379552,4.874811123845141,03,COM
45.74547904184326,4.874952711692459,03,COM
45.74499615930543,4.874695275191458,03,COM
45.70752025978196,4.852228886136346,03,COM
45.753754285540474,4.860881757707886,03,COM
45.75377392084587,4.861401827784162,03,COM
45.75381379900037,4.861481349346167,03,COM
45.75384250822269,4.861473037053714,03,COM
45.75207421741321,4.861354169044536,03,COM
45.75015286292483,4.864929113742343,03,COM
45.75006552423541,4.864857919710561,03,COM
45.7505119209492,4.86484362633615,03,COM
